timestamp,co,pm25,pm10,no2,so2,o3,aqi,temperature,humidity,pressure,wind_speed,rainfall,outdoor_safe,outdoor_safe_label,safety_reasons
2025-12-27 04:00:00+00:00,2331.0,129.0,129.5,36.7,44.1,67.0,300,24.218246273578483,60.732901054885566,1023.3704133487498,1.3655504439864177,0.0,0,NO,PM2.5 too high (129.0); PM10 too high (129.5); AQI too high (300)
2025-12-27 05:00:00+00:00,1893.0,119.2,120.1,27.6,44.1,109.0,200,20.88873145201163,60.60887536805824,1008.403077042068,1.8228571378084448,6.241042212812957,0,NO,PM2.5 too high (119.2); PM10 too high (120.1); AQI too high (200)
2025-12-27 06:00:00+00:00,1516.0,109.0,110.1,20.0,43.9,143.0,200,24.767135578787368,49.47012468289867,1000.3485623862684,2.4442378521149566,0.0,0,NO,PM2.5 too high (109.0); PM10 too high (110.1); AQI too high (200)
2025-12-27 07:00:00+00:00,1285.0,94.3,95.5,14.5,43.9,162.0,200,22.592259981928024,50.05648623673578,1011.5699788905996,0.8916494712320371,0.0,0,NO,PM2.5 too high (94.3); AQI too high (200); Poor air dispersion (low wind + pollution)
2025-12-27 08:00:00+00:00,1115.0,80.3,81.5,10.5,43.7,173.0,150,36.43570817536282,38.96092092300459,1018.5047981749929,3.0234275009244045,0.0,0,NO,PM2.5 too high (80.3)
2025-12-27 09:00:00+00:00,1017.0,71.7,72.9,12.0,44.0,172.0,150,32.408198784747256,86.24365114780409,1022.791737271103,4.353415760679971,0.0,0,NO,PM2.5 too high (71.7)
2025-12-27 10:00:00+00:00,992.0,69.2,70.1,22.8,44.6,153.0,150,27.960136793416915,41.34205146913072,1006.852252027738,1.6383657297796197,0.0,0,NO,PM2.5 too high (69.2)
2025-12-27 11:00:00+00:00,1038.0,73.1,73.8,39.2,45.6,123.0,150,35.39972069445013,49.60642203306139,1015.4834961161828,5.2789258854626535,0.0,0,NO,PM2.5 too high (73.1)
2025-12-27 12:00:00+00:00,1164.0,146.7,149.0,80.1,59.5,85.0,300,28.38684153823809,49.22389101646204,1010.6734477160998,3.766188132791392,0.0,0,NO,PM2.5 too high (146.7); PM10 too high (149.0); AQI too high (300)
2025-12-27 13:00:00+00:00,1434.0,180.7,182.5,92.2,75.0,67.0,300,23.69357899335868,73.42386565416662,1012.4702582284792,4.5458708784360855,0.0,0,NO,PM2.5 too high (180.7); PM10 too high (182.5); AQI too high (300)
2025-12-27 14:00:00+00:00,1784.0,216.5,218.4,108.9,96.8,42.0,300,35.61562038634828,55.57575482561958,1026.2217167350852,2.0132481692217943,0.0,0,NO,PM2.5 too high (216.5); PM10 too high (218.4); AQI too high (300); SO2 too high (96.8)
2025-12-27 15:00:00+00:00,2025.0,251.5,253.3,122.1,116.2,22.0,400,30.69455021842329,78.716131090106,1005.4851483580244,4.281787840599924,0.0,0,NO,PM2.5 too high (251.5); PM10 too high (253.3); AQI too high (400); SO2 too high (116.2)
2025-12-27 16:00:00+00:00,2072.0,281.3,283.1,129.2,132.3,11.0,400,22.81376922836772,49.897640636341976,1014.2686983074728,1.3620991494070305,0.0,0,NO,PM2.5 too high (281.3); PM10 too high (283.1); AQI too high (400); SO2 too high (132.3)
2025-12-27 17:00:00+00:00,2010.0,305.5,307.3,132.7,146.1,4.0,400,27.04830660958196,64.18491243335703,1015.3384658588272,4.335371251254763,0.0,0,NO,PM2.5 too high (305.5); PM10 too high (307.3); AQI too high (400); SO2 too high (146.1)
2025-12-27 18:00:00+00:00,1913.0,318.5,320.4,132.4,151.9,0.0,400,23.62190873307621,47.46979420110364,1018.4289316246968,3.2577590096902966,0.0,0,NO,PM2.5 too high (318.5); PM10 too high (320.4); AQI too high (400); SO2 too high (151.9)
2025-12-27 19:00:00+00:00,1777.0,318.5,320.4,127.6,146.3,0.0,400,21.08600134517832,92.17723691660083,1013.4899157673544,3.829876829977176,0.0,0,NO,PM2.5 too high (318.5); PM10 too high (320.4); AQI too high (400); SO2 too high (146.3)
2025-12-27 20:00:00+00:00,1605.0,310.1,312.0,118.8,132.6,0.0,400,32.630887737658206,42.18602371455731,1014.5402526975204,1.2366080915627229,0.0,0,NO,PM2.5 too high (310.1); PM10 too high (312.0); AQI too high (400); SO2 too high (132.6)
2025-12-27 21:00:00+00:00,1477.0,294.3,296.2,107.5,115.9,1.0,400,37.54708320235065,64.64731065340541,1011.041757162891,1.657395236585093,0.0,0,NO,PM2.5 too high (294.3); PM10 too high (296.2); AQI too high (400); SO2 too high (115.9)
2025-12-27 22:00:00+00:00,1395.0,275.7,276.6,91.8,94.3,6.0,400,21.00716213090429,69.50665321398148,1014.3456347062256,3.895842327380077,4.099732994118943,0,NO,PM2.5 too high (275.7); PM10 too high (276.6); AQI too high (400); SO2 too high (94.3)
2025-12-27 23:00:00+00:00,1356.0,255.2,257.0,73.5,69.6,14.0,400,30.81484618345285,66.20698646177247,1011.284038622513,1.577477993663699,0.0,0,NO,PM2.5 too high (255.2); PM10 too high (257.0); AQI too high (400)
2025-12-28 00:00:00+00:00,1435.0,217.0,217.9,51.3,42.5,24.0,300,24.746787154390866,57.220685116834375,1016.1078594492802,3.6948094381486847,0.0,0,NO,PM2.5 too high (217.0); PM10 too high (217.9); AQI too high (300)
2025-12-28 01:00:00+00:00,1770.0,217.0,217.9,51.3,44.0,18.0,300,25.56437308117652,58.05268950399861,1011.1519483197818,0.9492932903096314,0.0,0,NO,PM2.5 too high (217.0); PM10 too high (217.9); AQI too high (300); Poor air dispersion (low wind + pollution)
2025-12-28 02:00:00+00:00,2222.0,224.0,224.4,51.1,46.1,11.0,300,25.03803037880565,60.657172079686646,1014.885501969511,4.272261319000002,0.0,0,NO,PM2.5 too high (224.0); PM10 too high (224.4); AQI too high (300)
2025-12-28 03:00:00+00:00,2451.0,220.7,221.2,49.0,47.8,20.0,300,23.68004615160092,57.79496997557267,1012.8536859315752,1.1512150278472364,0.0,0,NO,PM2.5 too high (220.7); PM10 too high (221.2); AQI too high (300)
2025-12-28 04:00:00+00:00,2252.0,205.4,206.3,43.6,49.0,59.0,300,28.242608139724133,74.45818675192365,1018.6302512538608,3.828449906519285,0.0,0,NO,PM2.5 too high (205.4); PM10 too high (206.3); AQI too high (300)
2025-12-28 05:00:00+00:00,1828.0,179.3,179.7,36.2,49.8,114.0,300,23.84524941794481,93.15784502387028,1012.7430313820576,3.9384464004690014,0.0,0,NO,PM2.5 too high (179.3); PM10 too high (179.7); AQI too high (300)
2025-12-28 06:00:00+00:00,1455.0,145.3,146.2,29.3,50.1,157.0,300,29.3522841288992,51.637623224882496,1004.1348376589656,1.9548422723556376,0.0,0,NO,PM2.5 too high (145.3); PM10 too high (146.2); AQI too high (300)
2025-12-28 07:00:00+00:00,1203.0,111.8,112.7,21.6,49.7,179.0,200,27.748809452754315,39.45295530631383,1019.30960750357,3.8730398506270896,0.0,0,NO,PM2.5 too high (111.8); PM10 too high (112.7); AQI too high (200)
2025-12-28 08:00:00+00:00,1001.0,88.7,89.9,14.4,48.8,189.0,150,26.80525976566795,58.67576927473118,1008.471338495687,3.3906633950003338,0.0,0,NO,PM2.5 too high (88.7); Ozone too high (189.0)
2025-12-28 09:00:00+00:00,905.0,76.6,77.8,13.5,48.0,186.0,150,23.46218168979201,98.69564006481475,1009.731168306756,2.1917372157108925,0.0,0,NO,PM2.5 too high (76.6); Ozone too high (186.0)
2025-12-28 10:00:00+00:00,945.0,71.9,73.1,23.7,47.1,163.0,150,25.11614334715833,47.94488148045404,1010.0216935297824,1.487167973885688,0.0,0,NO,PM2.5 too high (71.9)
2025-12-28 11:00:00+00:00,1092.0,74.5,75.4,40.4,46.3,128.0,150,31.77695612912878,84.58675208166102,1019.872190465854,0.0560614624911313,0.0,0,NO,PM2.5 too high (74.5); Poor air dispersion (low wind + pollution)
2025-12-28 12:00:00+00:00,1313.0,164.4,166.2,72.2,57.0,104.0,300,30.504585938121902,85.1655122111466,1002.3216289301064,3.5244750709495403,3.724238298304345,0,NO,PM2.5 too high (164.4); PM10 too high (166.2); AQI too high (300)
2025-12-28 13:00:00+00:00,1633.0,182.5,184.4,80.6,62.2,82.0,300,23.112223776007244,51.69617637438008,1028.6887426683,0.6527958429569174,0.0,0,NO,PM2.5 too high (182.5); PM10 too high (184.4); AQI too high (300); Poor air dispersion (low wind + pollution)
2025-12-28 14:00:00+00:00,2028.0,200.7,202.1,92.0,69.7,52.0,300,28.49666152714613,68.53474618777913,1018.2802840453304,3.143016299161962,0.0,0,NO,PM2.5 too high (200.7); PM10 too high (202.1); AQI too high (300)
2025-12-28 15:00:00+00:00,2393.0,218.9,220.3,99.7,76.6,28.0,300,31.756935616858947,84.42594934692806,1014.1161945706458,2.6048276758766264,0.0,0,NO,PM2.5 too high (218.9); PM10 too high (220.3); AQI too high (300)
2025-12-28 16:00:00+00:00,2729.0,237.0,238.4,101.0,83.9,17.0,300,19.652973594393146,54.313083885187694,1012.7255299969186,4.018714163157293,0.0,0,NO,PM2.5 too high (237.0); PM10 too high (238.4); AQI too high (300); SO2 too high (83.9)
2025-12-28 17:00:00+00:00,3034.0,253.3,254.3,98.5,90.8,12.0,400,30.71680096189968,56.946294598464576,1014.4277703742882,2.546931750765204,0.0,0,NO,PM2.5 too high (253.3); PM10 too high (254.3); AQI too high (400); SO2 too high (90.8)
2025-12-28 18:00:00+00:00,3199.0,259.8,260.8,93.4,91.8,11.0,400,24.686881205270765,51.27478629077034,1015.6056121418968,2.5058283204793628,0.0,0,NO,PM2.5 too high (259.8); PM10 too high (260.8); AQI too high (400); SO2 too high (91.8)
2025-12-28 19:00:00+00:00,3157.0,249.6,250.5,84.9,82.3,13.0,300,30.8529933429658,44.778649039607,1016.2260779297504,4.097806056432443,0.0,0,NO,PM2.5 too high (249.6); PM10 too high (250.5); AQI too high (300); SO2 too high (82.3)
2025-12-28 20:00:00+00:00,2975.0,229.1,230.0,73.7,67.0,19.0,300,24.183704217287417,50.26083682400989,1015.7780223300172,3.502587043626177,0.0,0,NO,PM2.5 too high (229.1); PM10 too high (230.0); AQI too high (300)
2025-12-28 21:00:00+00:00,2746.0,206.8,207.7,63.1,54.2,26.0,300,18.975589496677404,41.64089599856615,1013.4479034062764,3.4742339357741674,0.0,0,NO,PM2.5 too high (206.8); PM10 too high (207.7); AQI too high (300)
2025-12-28 22:00:00+00:00,2449.0,185.3,185.8,53.0,46.7,33.0,300,19.862287810584185,60.51125202388839,1012.0133078984634,3.703901384712789,0.0,0,NO,PM2.5 too high (185.3); PM10 too high (185.8); AQI too high (300)
2025-12-28 23:00:00+00:00,2106.0,168.1,169.0,43.5,41.7,41.0,300,28.24042473330691,48.45040153412037,1012.2436335817324,0.6966418151893414,0.0,0,NO,PM2.5 too high (168.1); PM10 too high (169.0); AQI too high (300); Poor air dispersion (low wind + pollution)
2025-12-29 00:00:00+00:00,1870.0,222.1,223.1,62.6,54.7,28.0,300,29.29861250860741,63.50678867686121,1012.0254585982366,4.135183019980473,0.0,0,NO,PM2.5 too high (222.1); PM10 too high (223.1); AQI too high (300)
2025-12-29 01:00:00+00:00,1846.0,207.7,208.2,61.5,55.6,27.0,300,23.47841687447796,36.66156530694559,1018.6688504843352,3.918703191020404,6.145966754243929,0,NO,PM2.5 too high (207.7); PM10 too high (208.2); AQI too high (300)
2025-12-29 02:00:00+00:00,1930.0,199.3,199.8,59.8,56.8,26.0,300,31.19296229388687,64.96320348321686,1015.9677836114045,1.4749753071352545,0.0,0,NO,PM2.5 too high (199.3); PM10 too high (199.8); AQI too high (300)
2025-12-29 03:00:00+00:00,1962.0,187.2,187.2,56.8,57.4,37.0,300,19.6923996886552,72.50293442413387,998.2980568266786,2.633879289488698,0.0,0,NO,PM2.5 too high (187.2); PM10 too high (187.2); AQI too high (300)
2025-12-29 04:00:00+00:00,1883.0,177.4,177.9,52.1,56.8,69.0,300,27.66960100676342,30.093965361428168,1016.2795038826488,2.941039068558553,0.0,0,NO,PM2.5 too high (177.4); PM10 too high (177.9); AQI too high (300)
2025-12-29 05:00:00+00:00,1752.0,171.4,171.8,46.0,55.5,112.0,300,21.94491900118772,65.61084854771359,1013.973680973594,2.798254823397401,0.259925529894305,0,NO,PM2.5 too high (171.4); PM10 too high (171.8); AQI too high (300)
2025-12-29 06:00:00+00:00,1586.0,155.1,155.5,39.3,54.4,149.0,300,24.740819460989204,78.41503488709938,1012.9064562177704,3.500789949852802,0.0,0,NO,PM2.5 too high (155.1); PM10 too high (155.5); AQI too high (300)
2025-12-29 07:00:00+00:00,1336.0,127.6,128.5,29.4,53.7,177.0,300,28.23699335658207,41.85538471963192,1011.0574077345556,5.147050172746775,0.0,0,NO,PM2.5 too high (127.6); PM10 too high (128.5); AQI too high (300)
2025-12-29 08:00:00+00:00,1052.0,105.2,106.6,18.9,53.2,198.0,200,23.69793317358024,85.08858580256555,1018.62056359993,4.622650091509243,0.0,0,NO,PM2.5 too high (105.2); PM10 too high (106.6); AQI too high (200); Ozone too high (198.0)
2025-12-29 09:00:00+00:00,894.0,94.8,96.2,15.9,53.0,203.0,200,26.077222278850872,66.28528514049067,1017.7376323106143,1.0316712098528906,0.0,0,NO,PM2.5 too high (94.8); AQI too high (200); Ozone too high (203.0)
2025-12-29 10:00:00+00:00,933.0,89.6,91.0,26.1,52.6,181.0,150,33.0314640460722,49.424822163623865,1009.135611660882,3.933104985459073,0.0,0,NO,PM2.5 too high (89.6); Ozone too high (181.0)
2025-12-29 11:00:00+00:00,1100.0,92.2,93.4,43.9,52.5,142.0,200,25.11554065238425,59.16346383513441,1015.0352614356228,4.993399979303114,0.0,0,NO,PM2.5 too high (92.2); AQI too high (200)
2025-12-29 12:00:00+00:00,1346.0,172.8,175.1,69.2,59.7,111.0,300,32.17846056032571,68.37490368782584,1008.1417163272936,3.580212781033804,0.0,0,NO,PM2.5 too high (172.8); PM10 too high (175.1); AQI too high (300)
2025-12-29 13:00:00+00:00,1709.0,199.3,201.2,78.1,65.5,89.0,300,22.351465726711908,61.14008087118617,1006.1019091760552,4.636470637778951,0.0,0,NO,PM2.5 too high (199.3); PM10 too high (201.2); AQI too high (300)
2025-12-29 14:00:00+00:00,2152.0,218.9,221.2,90.1,73.5,59.0,300,30.649020889576413,68.08133988669553,1009.86641387705,6.018405668551148,0.0,0,NO,PM2.5 too high (218.9); PM10 too high (221.2); AQI too high (300)
2025-12-29 15:00:00+00:00,2515.0,224.9,226.8,96.7,78.3,37.0,300,35.207843103289505,46.1898961038095,1017.3119673619138,4.535564319160472,0.0,0,NO,PM2.5 too high (224.9); PM10 too high (226.8); AQI too high (300)
2025-12-29 16:00:00+00:00,2750.0,224.0,225.4,93.3,77.8,31.0,300,15.641777499363553,62.54041236054117,1017.7656252268804,3.3739628934625934,0.0,0,NO,PM2.5 too high (224.0); PM10 too high (225.4); AQI too high (300)
2025-12-29 17:00:00+00:00,2904.0,221.2,222.1,84.5,74.2,32.0,300,24.01552372264761,38.79428254642529,1015.5654271004864,4.56763271112713,0.0,0,NO,PM2.5 too high (221.2); PM10 too high (222.1); AQI too high (300)
2025-12-29 18:00:00+00:00,2962.0,215.1,216.1,75.8,69.2,34.0,300,30.8853606359027,58.33160907976949,1016.62547893424,3.2173317496453366,0.0,0,NO,PM2.5 too high (215.1); PM10 too high (216.1); AQI too high (300)
2025-12-29 19:00:00+00:00,2894.0,205.4,206.3,68.8,62.3,34.0,300,26.984773069785035,46.44138537802815,1015.5808914355748,3.0358545649274333,0.0,0,NO,PM2.5 too high (205.4); PM10 too high (206.3); AQI too high (300)
2025-12-29 20:00:00+00:00,2729.0,197.4,198.4,61.9,54.0,34.0,300,29.855729366856544,48.9670508611535,1009.7925920238852,2.4728786464294013,0.0,0,NO,PM2.5 too high (197.4); PM10 too high (198.4); AQI too high (300)
2025-12-29 21:00:00+00:00,2541.0,192.3,192.8,55.2,47.3,35.0,300,24.980074066420897,78.54139762815656,1015.1596127233696,5.3451200382481625,0.0,0,NO,PM2.5 too high (192.3); PM10 too high (192.8); AQI too high (300)
2025-12-29 22:00:00+00:00,2313.0,186.3,186.7,47.7,42.8,37.0,300,28.4329489373645,76.36965180891403,1017.0020476261384,1.772357001086998,0.0,0,NO,PM2.5 too high (186.3); PM10 too high (186.7); AQI too high (300)
2025-12-29 23:00:00+00:00,2061.0,178.8,179.3,40.4,40.0,40.0,300,27.221613823039604,69.13707181360766,1016.771456649068,5.298551587017174,0.0,0,NO,PM2.5 too high (178.8); PM10 too high (179.3); AQI too high (300)
2025-12-30 00:00:00+00:00,1911.0,169.5,170.4,28.3,38.4,52.0,300,33.838910308299035,43.61530852991132,1018.9445668573732,3.749796185610557,0.0,0,NO,PM2.5 too high (169.5); PM10 too high (170.4); AQI too high (300)
2025-12-30 01:00:00+00:00,1971.0,169.5,170.4,36.3,44.1,44.0,300,29.272104216506065,55.25387325457797,1016.5415192360052,0.9010407377970876,0.0,0,NO,PM2.5 too high (169.5); PM10 too high (170.4); AQI too high (300); Poor air dispersion (low wind + pollution)
2025-12-30 02:00:00+00:00,2132.0,182.1,183.0,46.9,51.9,34.0,300,29.68801331037601,78.19646549968775,1014.757241037708,3.551473939487132,0.0,0,NO,PM2.5 too high (182.1); PM10 too high (183.0); AQI too high (300)
2025-12-30 03:00:00+00:00,2190.0,193.7,194.2,51.7,57.4,39.0,300,25.940615169387662,62.12575370459857,1018.3507511915822,-0.1500397614774362,0.0,0,NO,PM2.5 too high (193.7); PM10 too high (194.2); AQI too high (300); Poor air dispersion (low wind + pollution)
2025-12-30 04:00:00+00:00,2043.0,176.5,177.4,45.2,58.4,74.0,300,25.561968879637533,94.7899430997254,1012.8673937037548,3.9382620252465537,0.0,0,NO,PM2.5 too high (176.5); PM10 too high (177.4); AQI too high (300)
2025-12-30 05:00:00+00:00,1794.0,152.3,153.7,32.8,57.1,125.0,300,25.83720906090189,65.89976759091557,1008.5906267438614,4.327847224483486,0.0,0,NO,PM2.5 too high (152.3); PM10 too high (153.7); AQI too high (300)
2025-12-30 06:00:00+00:00,1541.0,120.6,122.9,22.7,55.1,163.0,300,29.972260711891483,62.88073674735048,1012.1846651802812,2.11146606652192,0.0,0,NO,PM2.5 too high (120.6); PM10 too high (122.9); AQI too high (300)
2025-12-30 07:00:00+00:00,1275.0,96.4,99.0,16.8,52.7,180.0,200,25.895077595898684,55.36325303696248,1009.2754867759678,3.185321543933373,0.0,0,NO,PM2.5 too high (96.4); AQI too high (200)
2025-12-30 08:00:00+00:00,1007.0,85.7,88.2,13.1,49.6,185.0,150,29.448874284482063,62.00311357173423,1009.624108625128,5.93123615062543,0.0,0,NO,PM2.5 too high (85.7); Ozone too high (185.0)
2025-12-30 09:00:00+00:00,866.0,80.3,82.4,14.0,46.9,180.0,150,38.37700399322719,57.712952454291845,1012.2774066464224,2.241379943607095,4.532266158095919,0,NO,PM2.5 too high (80.3)
2025-12-30 10:00:00+00:00,929.0,76.6,78.2,22.0,44.4,160.0,150,32.35562351715846,70.62163015032885,1009.0379003950002,1.4116386194150992,0.0,0,NO,PM2.5 too high (76.6)
2025-12-30 11:00:00+00:00,1120.0,78.7,80.1,34.5,42.3,129.0,150,26.3698823391608,74.35053475191876,1011.4601923518048,5.222495103693898,0.0,0,NO,PM2.5 too high (78.7)
2025-12-30 12:00:00+00:00,1337.0,107.6,109.7,45.9,42.9,100.0,200,34.00606961081972,48.21015809238076,1003.531926665231,5.943880785796193,0.0,0,NO,PM2.5 too high (107.6); PM10 too high (109.7); AQI too high (200)
2025-12-30 13:00:00+00:00,1574.0,121.1,122.9,53.8,45.4,82.0,300,25.959623134892244,40.03150569663333,1014.0664685368648,3.005543507771771,0.0,0,NO,PM2.5 too high (121.1); PM10 too high (122.9); AQI too high (300)
2025-12-30 14:00:00+00:00,1839.0,134.1,135.5,64.5,49.0,58.0,300,17.80937732411073,32.45691940345056,1013.0060273768112,4.517194553112534,0.0,0,NO,PM2.5 too high (134.1); PM10 too high (135.5); AQI too high (300)
2025-12-30 15:00:00+00:00,2049.0,145.8,147.1,71.6,52.5,40.0,300,22.95956844541298,67.61986990368815,1008.914556844659,5.0122138732963215,0.0,0,NO,PM2.5 too high (145.8); PM10 too high (147.1); AQI too high (300)
2025-12-30 16:00:00+00:00,2159.0,155.1,156.5,71.5,56.0,34.0,300,18.646040394870724,43.44950090739189,1016.296228342162,1.886273651192424,0.0,0,NO,PM2.5 too high (155.1); PM10 too high (156.5); AQI too high (300)
2025-12-30 17:00:00+00:00,2215.0,166.2,167.6,67.8,59.4,34.0,300,26.24243257979346,27.706641105712755,1017.6878506881328,2.2720412469481976,0.0,0,NO,PM2.5 too high (166.2); PM10 too high (167.6); AQI too high (300)
2025-12-30 18:00:00+00:00,2275.0,176.0,177.4,64.4,61.7,34.0,300,28.09209189594776,65.82867906796446,1004.9622006781552,4.846311769732102,0.0,0,NO,PM2.5 too high (176.0); PM10 too high (177.4); AQI too high (300)
2025-12-30 19:00:00+00:00,2352.0,183.5,184.9,62.9,62.0,31.0,300,36.382186561376415,97.39499276149186,1009.1863761071688,5.527521418062764,0.0,0,NO,PM2.5 too high (183.5); PM10 too high (184.9); AQI too high (300)
2025-12-30 20:00:00+00:00,2432.0,192.3,193.7,61.7,61.2,27.0,300,29.634636868820813,59.9089363269016,1009.1542882510636,3.844321290261532,0.0,0,NO,PM2.5 too high (192.3); PM10 too high (193.7); AQI too high (300)
2025-12-30 21:00:00+00:00,2537.0,200.7,201.6,60.8,61.3,24.0,300,26.90449735595568,72.57736161677462,1008.3004844944556,1.6802784697469186,0.0,0,NO,PM2.5 too high (200.7); PM10 too high (201.6); AQI too high (300)
2025-12-30 22:00:00+00:00,2712.0,206.8,208.2,59.7,62.9,23.0,300,32.14702790591745,61.22744037821347,1017.1473742096588,5.980591667549161,0.0,0,NO,PM2.5 too high (206.8); PM10 too high (208.2); AQI too high (300)
2025-12-30 23:00:00+00:00,2911.0,211.9,213.3,58.8,65.4,23.0,300,16.944323454960575,58.51665520213286,1012.030869306136,2.203543653282053,0.0,0,NO,PM2.5 too high (211.9); PM10 too high (213.3); AQI too high (300)
2025-12-31 00:00:00+00:00,3014.0,242.1,244.0,71.9,71.5,10.0,300,29.178072790542828,73.78614724481653,1011.6774257934468,2.4972933282428222,0.0,0,NO,PM2.5 too high (242.1); PM10 too high (244.0); AQI too high (300)
2025-12-31 01:00:00+00:00,2972.0,238.4,240.3,71.4,72.4,9.0,300,31.854325969434832,55.64588183717023,1002.9806881779664,3.513506751734432,0.0,0,NO,PM2.5 too high (238.4); PM10 too high (240.3); AQI too high (300)
2025-12-31 02:00:00+00:00,2835.0,242.1,244.0,70.2,73.6,10.0,300,20.607068771100792,64.01088471107855,1016.1770901510462,5.331240631072161,0.0,0,NO,PM2.5 too high (242.1); PM10 too high (244.0); AQI too high (300)
2025-12-31 03:00:00+00:00,2630.0,220.7,222.1,66.5,74.0,24.0,300,33.71877021603464,64.8254670929402,1006.8037080257326,4.280963964828335,0.0,0,NO,PM2.5 too high (220.7); PM10 too high (222.1); AQI too high (300)
2025-12-31 04:00:00+00:00,2342.0,197.0,197.9,58.1,72.9,61.0,300,29.69248203747207,49.978643195354266,1013.2996631513316,3.622298250542866,0.0,0,NO,PM2.5 too high (197.0); PM10 too high (197.9); AQI too high (300)
2025-12-31 05:00:00+00:00,1987.0,166.7,168.1,47.0,71.0,110.0,300,25.923560430496,74.88063524304785,1014.3868846897908,3.6949327951771593,0.0,0,NO,PM2.5 too high (166.7); PM10 too high (168.1); AQI too high (300)
2025-12-31 06:00:00+00:00,1639.0,139.7,141.6,37.7,69.2,151.0,300,31.163909330531425,57.37560364956887,1019.8032929791932,3.065272002965199,0.0,0,NO,PM2.5 too high (139.7); PM10 too high (141.6); AQI too high (300)
2025-12-31 07:00:00+00:00,1282.0,115.3,116.6,29.8,67.7,180.0,200,39.35346428902198,48.66382260760733,1006.4558980044044,3.83720927177776,0.0,0,NO,PM2.5 too high (115.3); PM10 too high (116.6); AQI too high (200)
2025-12-31 08:00:00+00:00,932.0,100.1,101.0,23.7,66.2,201.0,200,28.90933127529248,68.04764765355606,997.902439220896,-0.7943401165414548,0.0,0,NO,PM2.5 too high (100.1); PM10 too high (101.0); AQI too high (200); Ozone too high (201.0); Poor air dispersion (low wind + pollution)
2025-12-31 09:00:00+00:00,712.0,93.1,94.1,24.2,65.1,205.0,200,29.24110293150168,46.52298027313444,1013.9192477237684,2.5550888113953025,0.0,0,NO,PM2.5 too high (93.1); AQI too high (200); Ozone too high (205.0)
2025-12-31 10:00:00+00:00,707.0,90.3,91.0,36.5,64.6,184.0,200,25.70319550229878,60.42271736053692,1022.0025559075544,3.361982902375172,0.0,0,NO,PM2.5 too high (90.3); AQI too high (200); Ozone too high (184.0)
2025-12-31 11:00:00+00:00,831.0,95.0,95.7,55.4,64.5,147.0,200,23.75077815267604,59.86321505033695,1019.1947317646972,1.2734788745707393,0.0,0,NO,PM2.5 too high (95.0); AQI too high (200)
2025-12-31 12:00:00+00:00,951.0,142.5,143.4,64.3,60.5,115.0,300,32.15167908272123,76.28843348747367,1014.0482970763732,3.57948497671734,0.0,0,NO,PM2.5 too high (142.5); PM10 too high (143.4); AQI too high (300)
2025-12-31 13:00:00+00:00,1029.0,165.3,166.2,69.5,59.9,97.0,300,23.719580870455665,67.12047349319928,1010.5418190718398,2.693293168520817,0.0,0,NO,PM2.5 too high (165.3); PM10 too high (166.2); AQI too high (300)
2025-12-31 14:00:00+00:00,1101.0,170.9,171.8,76.2,58.8,74.0,300,28.357831186096963,59.624595618822845,1017.0356129831864,5.633213547473235,0.0,0,NO,PM2.5 too high (170.9); PM10 too high (171.8); AQI too high (300)
2025-12-31 15:00:00+00:00,1145.0,169.0,170.0,77.5,56.6,58.0,300,25.611712766174417,72.26649448800431,1008.1322690014777,5.359529587822284,4.316067742021119,0,NO,PM2.5 too high (169.0); PM10 too high (170.0); AQI too high (300)
2025-12-31 16:00:00+00:00,1143.0,164.4,165.3,68.6,52.6,59.0,300,30.39489912873196,80.8531132352597,1015.3817888467812,2.301291646322756,0.0,0,NO,PM2.5 too high (164.4); PM10 too high (165.3); AQI too high (300)
2025-12-31 17:00:00+00:00,1111.0,160.2,160.7,54.3,47.5,68.0,300,29.66831052643474,68.36715459527794,1015.5273507958332,2.7737434326499573,0.0,0,NO,PM2.5 too high (160.2); PM10 too high (160.7); AQI too high (300)
2025-12-31 18:00:00+00:00,1077.0,155.5,156.5,41.7,42.8,76.0,300,33.1876997212895,60.15528929765071,1018.3010495374944,2.889078651587411,0.0,0,NO,PM2.5 too high (155.5); PM10 too high (156.5); AQI too high (300)
2025-12-31 19:00:00+00:00,1043.0,149.5,149.9,33.1,38.7,80.0,300,25.449918005726264,40.32245651474761,1026.7983001945554,2.322510785760566,0.0,0,NO,PM2.5 too high (149.5); PM10 too high (149.9); AQI too high (300)
2025-12-31 20:00:00+00:00,1006.0,144.4,145.3,26.3,34.9,82.0,300,26.650625323533145,44.02329505386941,1014.962079835894,3.29253747604219,0.0,0,NO,PM2.5 too high (144.4); PM10 too high (145.3); AQI too high (300)
2025-12-31 21:00:00+00:00,985.0,140.6,141.1,21.2,32.0,83.0,300,23.106181421088465,55.42162943467999,1010.4551818714624,1.8625768966686147,0.0,0,NO,PM2.5 too high (140.6); PM10 too high (141.1); AQI too high (300)
2025-12-31 22:00:00+00:00,984.0,137.4,137.8,17.4,29.9,82.0,300,25.77853369961944,50.85731696761076,1012.87212843904,1.3040769975937103,0.0,0,NO,PM2.5 too high (137.4); PM10 too high (137.8); AQI too high (300)
2025-12-31 23:00:00+00:00,998.0,134.6,135.5,15.3,28.8,79.0,300,29.88650246522426,57.19543045521831,1004.1546204755545,3.9340668358504014,0.0,0,NO,PM2.5 too high (134.6); PM10 too high (135.5); AQI too high (300)
